Timestamp,Seq,ClientSend,ServerRcv,ClientRcv,RTTms
2020-10-29 05:14:09.006237337,1306,1603948448916874212,1603948448917004842,1603948449006237337,89
2020-10-29 05:14:09.018429628,1307,1603948448936825606,1603948448936944687,1603948449018429628,81
2020-10-29 05:14:09.018441978,1308,1603948448956825087,1603948448956944071,1603948449018441978,61
2020-10-29 05:14:09.018445981,1309,1603948448976732228,1603948448976853425,1603948449018445981,41
2020-10-29 05:14:09.018449645,1310,1603948448996825510,1603948448996944044,1603948449018449645,21
2020-10-29 05:14:09.026997993,1311,1603948449016791985,1603948449016881455,1603948449026997993,10
2020-10-29 05:14:09.125982954,1312,1603948449036847650,1603948449036965880,1603948449125982954,89
2020-10-29 05:14:09.145366205,1313,1603948449056873108,1603948449057001192,1603948449145366205,88
2020-10-29 05:14:09.165734486,1314,1603948449076874236,1603948449076994444,1603948449165734486,88
2020-10-29 05:14:09.186587972,1315,1603948449096874324,1603948449096995292,1603948449186587972,89
2020-10-29 05:14:09.208403308,1316,1603948449116827215,1603948449116952610,1603948449208403308,91
2020-10-29 05:14:09.227319313,1317,1603948449136871724,1603948449136992641,1603948449227319313,90
2020-10-29 05:14:09.248680483,1318,1603948449156873122,1603948449156993959,1603948449248680483,91
2020-10-29 05:14:09.268600047,1319,1603948449176873713,1603948449176994798,1603948449268600047,91
2020-10-29 05:14:09.288445334,1320,1603948449196798325,1603948449196924472,1603948449288445334,91
2020-10-29 05:14:09.296875972,1321,1603948449216875666,1603948449216996647,1603948449296875972,80
2020-10-29 05:14:09.296882162,1322,1603948449236874908,1603948449237000382,1603948449296882162,60
2020-10-29 05:14:09.296886202,1323,1603948449256881453,1603948449256970983,1603948449296886202,40
2020-10-29 05:14:09.296926965,1324,1603948449276821094,1603948449276905834,1603948449296926965,20
2020-10-29 05:14:09.307115027,1325,1603948449296874068,1603948449296977629,1603948449307115027,10
2020-10-29 05:14:09.408812182,1326,1603948449316842556,1603948449316970951,1603948449408812182,91
2020-10-29 05:14:09.429178155,1327,1603948449336830408,1603948449336949602,1603948449429178155,92
2020-10-29 05:14:09.449554626,1328,1603948449356831873,1603948449356950113,1603948449449554626,92
2020-10-29 05:14:09.470389619,1329,1603948449376832181,1603948449376950255,1603948449470389619,93
2020-10-29 05:14:09.491258952,1330,1603948449396823656,1603948449396951700,1603948449491258952,94
2020-10-29 05:14:09.51111543,1331,1603948449416845590,1603948449416965611,1603948449511115430,94
2020-10-29 05:14:09.5319888,1332,1603948449436845355,1603948449436965519,1603948449531988800,95
2020-10-29 05:14:09.551399334,1333,1603948449456764380,1603948449456885804,1603948449551399334,94
2020-10-29 05:14:09.572247101,1334,1603948449476846855,1603948449476965866,1603948449572247101,95
2020-10-29 05:14:09.57541195,1335,1603948449496845320,1603948449496961664,1603948449575411950,78
2020-10-29 05:14:09.575423844,1336,1603948449516786234,1603948449516873688,1603948449575423844,58
2020-10-29 05:14:09.575427794,1337,1603948449536824033,1603948449536941757,1603948449575427794,38
2020-10-29 05:14:09.575431497,1338,1603948449556825557,1603948449556949628,1603948449575431497,18
2020-10-29 05:14:09.681554948,1339,1603948449576870202,1603948449577000160,1603948449681554948,104
2020-10-29 05:14:09.69125458,1340,1603948449596871814,1603948449596995281,1603948449691254580,94
2020-10-29 05:14:09.711624838,1341,1603948449616873869,1603948449616989783,1603948449711624838,94
2020-10-29 05:14:09.731991428,1342,1603948449636826053,1603948449636943264,1603948449731991428,95
2020-10-29 05:14:09.752833094,1343,1603948449656824045,1603948449656941732,1603948449752833094,96
2020-10-29 05:14:09.773699121,1344,1603948449676825056,1603948449676942924,1603948449773699121,96
2020-10-29 05:14:09.793587412,1345,1603948449696871781,1603948449696987732,1603948449793587412,96
2020-10-29 05:14:09.814444239,1346,1603948449716878369,1603948449717004564,1603948449814444239,97
2020-10-29 05:14:09.835284319,1347,1603948449736875674,1603948449736995602,1603948449835284319,98
2020-10-29 05:14:09.853947589,1348,1603948449756871292,1603948449756989780,1603948449853947589,97
2020-10-29 05:14:09.853962635,1349,1603948449776872884,1603948449776989955,1603948449853962635,77
2020-10-29 05:14:09.853966632,1350,1603948449796797058,1603948449796911499,1603948449853966632,57
2020-10-29 05:14:09.853970215,1351,1603948449816879713,1603948449816998534,1603948449853970215,37
2020-10-29 05:14:09.853973852,1352,1603948449836871925,1603948449836991709,1603948449853973852,17
2020-10-29 05:14:09.963035305,1353,1603948449856870090,1603948449856995360,1603948449963035305,106
2020-10-29 05:14:09.974686719,1354,1603948449876873565,1603948449876990725,1603948449974686719,97
2020-10-29 05:14:09.995046909,1355,1603948449896880649,1603948449896972550,1603948449995046909,98
2020-10-29 05:14:10.015394816,1356,1603948449916878734,1603948449916988488,1603948450015394816,98
2020-10-29 05:14:10.035755423,1357,1603948449936871469,1603948449936967120,1603948450035755423,98
2020-10-29 05:14:10.056120344,1358,1603948449956870987,1603948449956968491,1603948450056120344,99
2020-10-29 05:14:10.076982938,1359,1603948449976871839,1603948449976975439,1603948450076982938,100
2020-10-29 05:14:10.096872658,1360,1603948449996873033,1603948449996971301,1603948450096872658,99
2020-10-29 05:14:10.117742458,1361,1603948450016828858,1603948450016911622,1603948450117742458,100
2020-10-29 05:14:10.132528072,1362,1603948450036823460,1603948450036926114,1603948450132528072,95
2020-10-29 05:14:10.132539335,1363,1603948450056821548,1603948450056919169,1603948450132539335,75
2020-10-29 05:14:10.132543572,1364,1603948450076834000,1603948450076969194,1603948450132543572,55
2020-10-29 05:14:10.132547185,1365,1603948450096784375,1603948450096898019,1603948450132547185,35
2020-10-29 05:14:10.132550899,1366,1603948450116833750,1603948450116917377,1603948450132550899,15
2020-10-29 05:14:10.244299381,1367,1603948450136717578,1603948450136839168,1603948450244299381,107
2020-10-29 05:14:10.256454312,1368,1603948450156874847,1603948450156984927,1603948450256454312,99
2020-10-29 05:14:10.277257468,1369,1603948450176875275,1603948450176990092,1603948450277257468,100
2020-10-29 05:14:10.297669786,1370,1603948450196876693,1603948450196992634,1603948450297669786,100
2020-10-29 05:14:10.317997713,1371,1603948450216873198,1603948450216989446,1603948450317997713,101
2020-10-29 05:14:10.339371983,1372,1603948450236825796,1603948450236941817,1603948450339371983,102
2020-10-29 05:14:10.360196969,1373,1603948450256792867,1603948450256914581,1603948450360196969,103
2020-10-29 05:14:10.379089531,1374,1603948450276872493,1603948450276988537,1603948450379089531,102
2020-10-29 05:14:10.399942701,1375,1603948450296872461,1603948450296989492,1603948450399942701,103
2020-10-29 05:14:10.411022152,1376,1603948450316875603,1603948450316992373,1603948450411022152,94
2020-10-29 05:14:10.411034452,1377,1603948450336874574,1603948450336990428,1603948450411034452,74
2020-10-29 05:14:10.411040175,1378,1603948450356840129,1603948450356957196,1603948450411040175,54
2020-10-29 05:14:10.411045119,1379,1603948450376826914,1603948450376943438,1603948450411045119,34
2020-10-29 05:14:10.411080562,1380,1603948450396826386,1603948450396942950,1603948450411080562,14
2020-10-29 05:14:10.524763156,1381,1603948450416800730,1603948450416916941,1603948450524763156,107
2020-10-29 05:14:10.539371496,1382,1603948450436841285,1603948450436951466,1603948450539371496,102
2020-10-29 05:14:10.560214999,1383,1603948450456873981,1603948450456992685,1603948450560214999,103
2020-10-29 05:14:10.580541826,1384,1603948450476872626,1603948450476988723,1603948450580541826,103
2020-10-29 05:14:10.600977176,1385,1603948450496873374,1603948450496988941,1603948450600977176,104
2020-10-29 05:14:10.620842698,1386,1603948450516839395,1603948450516961359,1603948450620842698,104
2020-10-29 05:14:10.641714328,1387,1603948450536873990,1603948450536990185,1603948450641714328,104
2020-10-29 05:14:10.662513277,1388,1603948450556849652,1603948450556975386,1603948450662513277,105
2020-10-29 05:14:10.681475449,1389,1603948450576872173,1603948450576988101,1603948450681475449,104
2020-10-29 05:14:10.689631873,1390,1603948450596763231,1603948450596895832,1603948450689631873,92
2020-10-29 05:14:10.689643313,1391,1603948450616841657,1603948450616966044,1603948450689643313,72
2020-10-29 05:14:10.689647386,1392,1603948450636887228,1603948450636976986,1603948450689647386,52
2020-10-29 05:14:10.689650923,1393,1603948450656873856,1603948450656970430,1603948450689650923,32
2020-10-29 05:14:10.689654539,1394,1603948450676728057,1603948450676834481,1603948450689654539,12
2020-10-29 05:14:10.805762682,1395,1603948450696828023,1603948450696948344,1603948450805762682,108
2020-10-29 05:14:10.821264439,1396,1603948450716848798,1603948450716969099,1603948450821264439,104
2020-10-29 05:14:10.84164661,1397,1603948450736839849,1603948450736957547,1603948450841646610,104
2020-10-29 05:14:10.862062324,1398,1603948450756843697,1603948450756962258,1603948450862062324,105
2020-10-29 05:14:10.882399994,1399,1603948450776853330,1603948450776979627,1603948450882399994,105
2020-10-29 05:14:10.903775554,1400,1603948450796840784,1603948450796962185,1603948450903775554,106
2020-10-29 05:14:10.924658638,1401,1603948450816844176,1603948450816974047,1603948450924658638,107
2020-10-29 05:14:10.943989852,1402,1603948450836849144,1603948450836975931,1603948450943989852,107
2020-10-29 05:14:10.964399663,1403,1603948450856825072,1603948450856944903,1603948450964399663,107
2020-10-29 05:14:10.968203936,1404,1603948450876871868,1603948450876989922,1603948450968203936,91
2020-10-29 05:14:10.968219873,1405,1603948450896837349,1603948450896954880,1603948450968219873,71
2020-10-29 05:14:10.96822564,1406,1603948450916906461,1603948450917028368,1603948450968225640,51
2020-10-29 05:14:10.96823037,1407,1603948450936873639,1603948450936996147,1603948450968230370,31
2020-10-29 05:14:10.968236136,1408,1603948450956874101,1603948450956993245,1603948450968236136,11
2020-10-29 05:14:11.086330362,1409,1603948450976853875,1603948450976977529,1603948451086330362,109
2020-10-29 05:14:11.103734247,1410,1603948450996848230,1603948450996967841,1603948451103734247,106
2020-10-29 05:14:11.124145322,1411,1603948451016810842,1603948451016901442,1603948451124145322,107
2020-10-29 05:14:11.144480542,1412,1603948451036785110,1603948451036837827,1603948451144480542,107
2020-10-29 05:14:11.164847686,1413,1603948451056781222,1603948451056875846,1603948451164847686,108
2020-10-29 05:14:11.185205043,1414,1603948451076849404,1603948451076970228,1603948451185205043,108
2020-10-29 05:14:11.206063361,1415,1603948451096847879,1603948451096972230,1603948451206063361,109
2020-10-29 05:14:11.225965768,1416,1603948451116881607,1603948451117000651,1603948451225965768,109
2020-10-29 05:14:11.245829966,1417,1603948451136872896,1603948451136990710,1603948451245829966,108
2020-10-29 05:14:11.246729225,1418,1603948451156826740,1603948451156945198,1603948451246729225,89
2020-10-29 05:14:11.246741488,1419,1603948451176824282,1603948451176941783,1603948451246741488,69
2020-10-29 05:14:11.246746525,1420,1603948451196824647,1603948451196941585,1603948451246746525,49
2020-10-29 05:14:11.246775185,1421,1603948451216839519,1603948451216956840,1603948451246775185,29
2020-10-29 05:14:11.247102387,1422,1603948451236827071,1603948451236946002,1603948451247102387,10
2020-10-29 05:14:11.366290172,1423,1603948451256843356,1603948451256968784,1603948451366290172,109
2020-10-29 05:14:11.384729428,1424,1603948451276825061,1603948451276942332,1603948451384729428,107
2020-10-29 05:14:11.405091525,1425,1603948451296878270,1603948451296994134,1603948451405091525,108
2020-10-29 05:14:11.425457202,1426,1603948451316872992,1603948451317003219,1603948451425457202,108
2020-10-29 05:14:11.446306209,1427,1603948451336874400,1603948451336990164,1603948451446306209,109
2020-10-29 05:14:11.467164683,1428,1603948451356826338,1603948451356943869,1603948451467164683,110
2020-10-29 05:14:11.488022193,1429,1603948451376839780,1603948451376959010,1603948451488022193,111
2020-10-29 05:14:11.507900324,1430,1603948451396876819,1603948451396994326,1603948451507900324,111
2020-10-29 05:14:11.52524231,1431,1603948451416873867,1603948451417005498,1603948451525242310,108
2020-10-29 05:14:11.52525422,1432,1603948451436873329,1603948451436989743,1603948451525254220,88
2020-10-29 05:14:11.525258397,1433,1603948451456880734,1603948451456999944,1603948451525258397,68
2020-10-29 05:14:11.52526196,1434,1603948451476879352,1603948451476997220,1603948451525261960,48
2020-10-29 05:14:11.52526581,1435,1603948451496873994,1603948451496993031,1603948451525265810,28
2020-10-29 05:14:11.527050467,1436,1603948451516841099,1603948451516931496,1603948451527050467,10
2020-10-29 05:14:11.647559558,1437,1603948451536886937,1603948451537014701,1603948451647559558,110
2020-10-29 05:14:11.666990756,1438,1603948451556851152,1603948451556973650,1603948451666990756,110
2020-10-29 05:14:11.687313106,1439,1603948451576857894,1603948451576971358,1603948451687313106,110
2020-10-29 05:14:11.707209328,1440,1603948451596859689,1603948451596973710,1603948451707209328,110
2020-10-29 05:14:11.728067038,1441,1603948451616802430,1603948451616919558,1603948451728067038,111
2020-10-29 05:14:11.748919778,1442,1603948451636804956,1603948451636916896,1603948451748919778,112
2020-10-29 05:14:11.769302765,1443,1603948451656775604,1603948451656898131,1603948451769302765,112
2020-10-29 05:14:11.789187206,1444,1603948451676874689,1603948451676995600,1603948451789187206,112
2020-10-29 05:14:11.803811445,1445,1603948451696882914,1603948451697005475,1603948451803811445,106
2020-10-29 05:14:11.803823539,1446,1603948451716902436,1603948451717024464,1603948451803823539,86
2020-10-29 05:14:11.803827615,1447,1603948451736874775,1603948451736996476,1603948451803827615,66
2020-10-29 05:14:11.803831309,1448,1603948451756873803,1603948451756992597,1603948451803831309,46
2020-10-29 05:14:11.803834855,1449,1603948451776880618,1603948451777004482,1603948451803834855,26
2020-10-29 05:14:11.807173259,1450,1603948451796889323,1603948451797011251,1603948451807173259,10
2020-10-29 05:14:11.928503461,1451,1603948451816849612,1603948451816970599,1603948451928503461,111
2020-10-29 05:14:11.948382946,1452,1603948451836883613,1603948451837005944,1603948451948382946,111
2020-10-29 05:14:11.9682543,1453,1603948451856873319,1603948451856996203,1603948451968254300,111
2020-10-29 05:14:11.988638704,1454,1603948451876825310,1603948451876944667,1603948451988638704,111
2020-10-29 05:14:12.009043068,1455,1603948451896824525,1603948451896943159,1603948452009043068,112
2020-10-29 05:14:12.030340208,1456,1603948451916825130,1603948451916944411,1603948452030340208,113
2020-10-29 05:14:12.051181458,1457,1603948451936773449,1603948451936895556,1603948452051181458,114
2020-10-29 05:14:12.07009833,1458,1603948451956850081,1603948451956975531,1603948452070098330,113
2020-10-29 05:14:12.082333438,1459,1603948451976846919,1603948451976952263,1603948452082333438,105
2020-10-29 05:14:12.082343908,1460,1603948451996868140,1603948451996987458,1603948452082343908,85
